,11,12,13,14,16,17,18,19,20,21,22,24,26,29,31,32,35,36,37,38,40,41,42,43,45,46,48,49,50,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,69,70,72,74,79,80,81,82,83,84,85,86,89,90,91,92,93,94,95,97,99,101,102,103,104,105,106,108,109,110,111,113,114,115,116,117,118,119,120,121,123,125,126
21,0.3345926070240068,0.36058594588461745,0.4156032676515719,0.2838130568202576,0.47285361317418906,0.12625657319469347,0.6167060164999726,0.2742942270640758,0.3716015429002381,1.0,0.415432453889692,0.31333949539547495,0.1769637632473233,0.2514159163831723,0.25436906866919645,0.398390727497171,0.3053116375425842,0.1185031114138449,0.3664998032006531,0.5340581728786062,0.14046053536965522,0.19360925064272488,-0.04292815058378054,0.3698936931582749,0.511642830807925,0.5903521003151303,0.19845213604295345,0.5979149695176889,0.2787417077749346,0.1585595330401398,0.5060624015496727,0.34506908126619523,0.3934519467356421,0.19873635747033552,0.6543794958416811,0.03603214555810043,0.27324338566998974,0.5211623964761631,0.2966385789400532,0.21434061989681827,0.387784032503711,0.005424032563732905,0.47620839764686146,0.6032628738853386,0.4550550331795317,0.5745571412215128,0.3335868050263979,0.4314883536304518,0.1713867698272454,0.49492818098642405,0.661782459411269,0.29780006572701984,0.32768822433451694,0.3466123449815715,0.30307376198334546,0.5100420920658848,0.10813231029388841,0.5179222518953654,0.4581358460345214,0.49643947264403393,0.285862486219385,0.36579744142859444,0.44892816688791215,0.36229083927234473,0.5123693144565974,0.1266962388302168,0.1775671574897349,0.4148262476410288,0.47244216454030663,0.5229875680166389,0.46371816743078303,0.26763348986471813,0.3664275038497067,0.6098172913675494,0.03587160537456171,0.27124780331290915,0.4876128557490814,0.2272046452980469,0.2366693429123198,0.14673245620145592,0.29692701965334045,-0.16395818062611123,-0.10433168538901837,0.31316240513684573,0.21255104277905826,0.08133749624481053,0.28919136564733605
22,0.16820547021238708,0.15858734894744544,0.13086284042549615,0.29855069101464143,0.35923554144148323,-0.03959680884912746,0.16967122576249483,0.22115641041625037,0.15197371709957883,0.415432453889692,1.0,0.1839285642752497,2.6189448032751907e-17,0.008437262940724792,0.1742115864018265,0.3167037221617078,0.2468175840370526,-0.033017831904623964,0.23518267095773407,0.2250966960567848,-0.05775258949832448,0.10499339774800678,-0.10493188633553409,0.10250303050740815,0.34364869649116053,0.27188331377962577,0.1446139342719564,0.23631525451683416,0.29355259212674084,0.14327433682309607,0.34642257831617074,0.09007346093778822,0.274597529755527,0.0804561383854923,0.321012237592566,0.061966431919693456,-0.02026919364155908,0.2463083508413513,-0.023369007223949804,0.2122303804822072,0.16105702113484774,0.2490102367803334,0.06474207634607473,0.1640058534871388,0.19117837304467555,0.2912592568985596,0.23169309366742571,0.23151495505944694,-0.06769669247590263,0.2733414146864218,0.3608199287923799,0.11825079632468319,0.17230832146344974,0.3467436868315251,0.16773622413261363,0.38800971089751973,0.2005742568500961,0.5112391799107711,0.1838992621127641,0.2613088683935225,0.07717396825108082,0.3397333703768554,0.4530740419799919,0.13774160095279783,0.3378983374848606,0.2646642502188203,-0.041486990682251146,0.17631180352529982,0.2575855837345806,0.23021910433768755,0.16091227677098463,0.054066901113932066,0.17071716880559173,0.32136793457026613,0.05227995107841652,0.1913658897131397,0.21930404004316692,0.19383355041566613,0.1325649752135311,-0.03207759543402531,0.1692479903388159,-0.1605483813463979,-0.12958630811567065,0.1340572839151152,0.11766626556599222,-0.23474117373406042,0.12144135132485048
24,0.5759592773414094,0.3258522649947388,0.4369470460955171,0.24913871881397123,0.2958658598180327,0.12774496809405142,0.23176458962542187,0.4129055121664713,0.37328641165254617,0.31333949539547495,0.1839285642752497,1.0,0.31348211615756894,0.19279041372250835,0.10459151371658601,0.3380667744034042,0.4462709169242157,0.3400906230276587,0.31333949539547495,0.5183778643267523,0.015885177552138554,0.333456087057983,0.14250451311599313,0.18002551814253992,0.1613853241752144,0.30742815346280694,0.0911462143859072,0.40577320915505977,0.3287781678400041,0.24737284636759083,0.25229230315560663,0.4627652432939056,0.463175511840157,0.39354998751200154,0.22266068421570465,0.25702254753687764,0.34157488244861617,0.3951860694623579,0.2630023411567719,0.18993857667330494,0.2291706212990153,0.17311617090286266,0.3237676472645066,0.5668727421227588,0.25095018782814094,0.5082022651614562,0.2541790130276775,0.25934817291744566,0.2537631774652254,0.496819539467575,0.5021231936270723,0.2502809720360342,0.3571734565728621,0.2605392988554899,0.4756946974463763,0.4742113557331394,0.08663056401825991,0.3422345548068738,0.2806213961013623,0.4052336749447827,0.377318126436896,0.4476233047388777,0.39423375018817347,0.5093449764273585,0.3436242223767232,0.14289660362255732,0.3047074544272516,0.17263764760187944,0.521922800380026,0.42724708491120134,0.4111396740487148,0.05343993174176399,0.07850580349342717,0.29950272104784775,0.15061869176564457,0.35983765887769603,0.41294122423591395,0.2884255864771876,0.2627580299184837,0.3040762328260994,0.2697243918710764,-0.0625236438111857,-0.031048234401759914,0.6814997285600481,0.07589096014555292,0.20237037269974256,0.531448952790108
26,0.1467015758943966,0.28946565943910446,0.398885568730354,0.08456388741965999,0.3949408403645904,0.13654723207403416,0.3196900069539271,0.2244619091207421,0.2977039660776272,0.1769637632473233,2.6189448032751907e-17,0.31348211615756894,1.0,0.2902799522724476,0.13690793605341176,0.29898886661507623,0.2937557575545232,0.03755881553725688,0.31578625460528004,0.3136778117176451,-0.11648625715963908,0.34310406138882094,-0.13051040335868297,0.28471473389727947,0.2312477593004952,0.3162666279584304,-0.008039613905848345,0.3042180917794388,0.4144109525143065,0.31732093257512456,0.31083433456845194,0.09117842725279737,0.4222810183464917,0.3569333489200528,0.1448969130869471,0.31617533722380925,0.33626174623218535,0.3960228365991511,0.1295920077815555,0.124681321636653,0.236623056628974,0.0876747626373404,0.4759644490660147,0.321468757535052,0.08660416199418991,0.35941924538225817,0.22467250769285949,0.31392675046477425,0.23608475605631443,0.3167952672941559,0.23069103884847642,0.16882876571616298,0.3611450975986852,0.2795337178923124,0.2332820674977362,0.22002286630961387,0.20429586516163115,0.27159387726912854,0.16137603552549173,0.11765902596859548,0.3399763719009124,0.25947848953455616,0.2931154507437087,0.44052217605649835,0.28395441425209467,-0.08451792604019912,0.42980639248903185,0.30594993838254175,0.30609252782528196,0.25139100122032326,0.20396191366860159,-0.055070099788201286,0.18957239710728652,0.3069705496908817,0.13155880701037773,0.33113031350615807,0.28149418408052096,0.3284407920472713,0.5301940254436309,0.35388797209003126,0.38636254061638237,-0.212965810689071,0.07941298542744747,0.36643544068673534,-0.09951579338457478,0.09454602117083724,0.3055985893724637
29,0.1694067249248022,0.02110108615530672,0.490366340945847,0.16689405239743635,0.16381348103237814,0.1606601617837035,0.32966798875942743,0.35111188236118235,0.2147505916397436,0.2514159163831723,0.008437262940724792,0.19279041372250835,0.2902799522724476,1.0,0.03384898237729031,0.2623493364708564,0.3782460108307672,0.04688105608072768,0.3020553239703981,0.3978382730229495,-0.0022832868629637025,0.4191566400942031,0.029796912804151844,0.47577458292659447,0.2229973106648501,0.2775058490115128,0.24401080961207008,0.5129634315436503,0.24598772608010727,0.413079008546165,0.3654964814646391,0.2661626146315843,0.5335378167157798,0.4298930847919038,0.47413653407777984,0.16631471202019957,0.2733619972612512,0.54929747257096,0.46540678394982005,0.047490855456403816,0.18491362605118522,0.08063703157972077,0.5031705287965835,0.22010555241303104,0.04898303201439609,0.21901853202601637,0.22877761518881348,0.37137060816472356,0.3495279139769724,0.2360432039325739,0.33211535031972733,0.1161419449598449,0.2952494754620519,0.3980288836575117,0.420964909613006,0.1735943686344715,0.31514975089991765,0.1606854240368785,0.06871399900081493,0.3343510291874949,0.3762480629051792,0.330047762734312,0.17586130063895103,0.32338544101144473,0.16685295135457895,-0.11361064185648745,0.4059273793910148,0.18214322827497398,0.3561135632522748,0.42464356775598106,0.09770297381634177,0.24574422927388226,0.05528337272463591,0.46756196868332217,0.16880032735212588,0.22504913577694577,0.3451978612530446,0.0823845158164072,0.08877455510887806,0.3531815869164146,0.2853619182092612,-0.03989961880218194,0.06469339548587896,0.1709960793526367,-0.25759567143079337,0.04664273736086824,0.23595825316622518
31,0.23835176923149173,0.20105921420872158,0.05775014257084045,0.2060913666743218,0.07205984687792935,0.15862260637578215,0.24468207072007775,0.1751551917829169,0.263831584961967,0.25436906866919645,0.1742115864018265,0.10459151371658601,0.13690793605341176,0.03384898237729031,1.0,0.21968055236023173,0.15619955916967035,-0.021397770617430572,0.2966478831605124,0.23800337896214588,-0.07340922793880082,0.17046130677678176,0.015252514423752918,0.026653547662752696,0.4005580591498049,0.3141093739792371,0.20305898861693555,0.34219037981437256,0.37898085532051584,0.253094902017419,0.2772114650495812,0.17390482259254605,0.16443633501703767,3.51187882619063e-17,0.2528905102089373,0.16959552782266488,0.22936132818123536,0.19592642592865278,0.07711168664383461,0.24945137152557714,0.21175627033529665,0.2830472274952236,0.3345388191305497,0.3608637680668587,0.11257275697447211,0.3165587741972366,0.2773311639958239,0.20563241497650256,-0.08809015346727547,-0.03731496672785378,0.10909422116004379,0.20618316528563196,0.2667120539129253,0.12504079929640566,0.0667323794868629,0.34983310285804087,0.11926397777077764,0.49194121660467144,0.2304128527161613,-0.044142171933084326,0.11316480221332252,0.3008990281451436,0.3672727272727274,0.080587180622102,0.2411611714470011,0.21606225923804262,-0.09200253010436725,0.3237789824991026,0.2747434722239895,0.3385504692471251,0.13556653862573537,-0.10031993646329045,0.11678263523566773,0.24829397036498757,-0.31306631046020184,0.18208335334831277,0.2884452145233643,0.2211385195056713,0.09035946521560224,0.07006472298847995,0.03925168217773977,-0.23067590312321845,0.1779847873846852,0.10489482382249114,0.09633611346717665,0.025376593944819805,-0.12538331851530513
32,0.39626087961378614,0.19540697458192424,0.36028731563427246,0.4011247134344382,0.497192918163906,0.38624214578746957,0.274728837052185,0.4093010067900725,0.14915940939734473,0.398390727497171,0.3167037221617078,0.3380667744034042,0.29898886661507623,0.2623493364708564,0.21968055236023173,1.0,0.48265445988115746,0.3765470201092122,0.6244211935062205,0.36965364630688635,0.028134448395306707,0.5752733756414554,0.21243314594884463,0.4417017338204695,0.3929980455016486,0.4012533458711784,0.18757730742841264,0.5748216506303646,0.600293166010192,0.582382279995141,0.5642622195766909,0.397762172225532,0.41867269645394717,0.4029627232045029,0.3814728133286701,0.27738969832645244,0.0740173202273663,0.48075042569156234,0.24858349405614955,0.28098518247450416,0.460767041840409,0.1468391549720104,0.5007425833773458,0.3982221338023524,0.22359526355426834,0.5907793989808287,0.2859896166855136,0.2834058851963416,0.09009260366565512,0.3757816605605849,0.46595151395734147,0.36983634752173833,0.5945502650660995,0.2564149499238276,0.32746364870333755,0.36174912600806347,0.13428916642979558,0.6529613395653258,0.5066336265773793,0.23542935634777581,0.47053930572173613,0.34369125157370756,0.5161451763457257,0.5022220689047948,0.5810051327533298,0.3667272877577095,0.16366816056810105,0.46639798894452933,0.47184294665469967,0.5498190650714732,0.1814719048452924,-0.11832295006811026,0.3845861234226492,0.38516379630464115,0.2563885688463864,0.43723257631132467,0.6100152519225781,0.33856139835185844,0.3283862530624006,0.2681021596129156,0.3287813278026098,-0.02567731021329679,-0.11108068554820025,0.452448211970173,-0.038642407307766115,0.16953064765976208,0.3062443752425617
35,0.36319987762664374,0.34360650656134334,0.45396585203888323,0.3224533776686216,0.39029196326307364,0.3785228045960681,0.21842793734423888,0.5294691102945713,0.4451705551547893,0.3053116375425842,0.2468175840370526,0.4462709169242157,0.2937557575545232,0.3782460108307672,0.15619955916967035,0.48265445988115746,1.0,0.31074777722924407,0.5286560252480703,0.5357139248301427,0.10357736735530823,0.5699758981208634,0.2531797899416775,0.5176751671975202,0.3122820436992634,0.4001808939137129,0.4940522486921994,0.4207296789243044,0.5301456017524613,0.3366920415826866,0.4661863732147411,0.602900425911783,0.524244700439355,0.3381452048448578,0.3634383369573875,0.23247933757564285,0.4109088091000668,0.5371467785528397,0.31101881508226986,0.16035465720978215,0.6153624988743602,0.18088571343267673,0.4172220470855256,0.4595281688965932,0.18300126245417228,0.4041163454732432,0.27670014801551723,0.43748320238937266,0.07597813952958013,0.30493194780127897,0.5207857522829834,0.3677365908069136,0.6918735193801903,0.338694924750846,0.36554023195636925,0.47205840280018496,0.13189542818403946,0.484502299765689,0.3963596391568853,0.43103035633872383,0.4199962168455415,0.4149304547258796,0.4893798963247563,0.5288784560797892,0.4759942017311933,0.1667079688422732,0.1363493313506437,0.4000139640661826,0.5482366881193328,0.4271284604049095,0.4508602731264771,0.09738649646895527,0.2534754002570916,0.426524752936596,0.16802490267199222,0.3774483303922758,0.750584591076649,0.27909430095332566,0.19112620206032663,0.37615710993898877,0.48260944962400065,0.047076349621766385,0.07432919252741611,0.5476527561554682,-0.15827483013496849,0.1316702270065757,0.4903842849271191
36,0.3253801715840051,0.15218437662391354,0.10843168714733607,0.21510268966377402,0.09505080635309636,0.3445001051452944,0.11577830423306953,0.2749037785248739,0.25454147236127644,0.1185031114138449,-0.033017831904623964,0.3400906230276587,0.03755881553725688,0.04688105608072768,-0.021397770617430572,0.3765470201092122,0.31074777722924407,1.0,0.34408268550702387,0.22068275793665565,0.16793595272009199,0.2955322840143008,0.2091493056445281,0.28366519191005307,0.24581238338138692,0.179653583921362,0.09867999717239442,0.29983182713176004,0.219297878947598,0.24756848373567325,0.3952506760766482,0.40079190134165954,0.2631540582457121,0.15097702554023434,0.15377979170898648,0.1838276496840306,0.13058147624306374,0.20740050793700163,0.35281133468840536,0.289231867940244,0.3222075280289181,0.2575722135987249,0.0662669328124818,0.2734355309636986,0.0415065072582478,0.18202471894768232,-0.036285263072734844,0.18736987094222324,0.10471694969853222,0.33547618586622696,0.226404359932665,0.4508920997628794,0.17775537689125376,0.31129791553202013,0.1764559600354952,0.24037930791042947,-0.0010474405102510764,0.17699186227523128,0.1447927712604096,0.18577980205674072,0.11217547556246951,-0.08024654741084432,0.271853511704334,0.16578885719871753,0.2751567798198134,0.27509779785094235,0.14975571958031883,0.15911621619110497,0.24337148552205,0.058910351583975104,0.027450368280042606,0.013835081857523933,-0.01045441230666522,-0.06138059705168073,0.2848689247783131,0.22293450391349054,0.358014265710971,0.22182096009193533,0.042155262169870734,0.2456403214446196,0.3038118431185807,0.14522163379379044,-0.0457032436225788,0.2398638768474973,0.1390631790210866,0.26011933253358177,0.2778507109671905
37,0.3148296968736289,0.27499505649684075,0.4154353967366831,0.5412211652800265,0.46519888596822945,0.384460254458356,0.2774738210806839,0.5542664011474165,0.37729675932088247,0.3664998032006531,0.23518267095773407,0.31333949539547495,0.31578625460528004,0.3020553239703981,0.2966478831605124,0.6244211935062205,0.5286560252480703,0.34408268550702387,1.0,0.3822931410075305,0.20834758148650284,0.4664591704344143,0.1349044501328251,0.46857700178231015,0.22273557122437446,0.35659358880633585,0.21804564680351543,0.4962752336641895,0.5877837369332001,0.42443181969527694,0.5275771963349078,0.45920743488319626,0.5070696982375472,0.1723281689658621,0.40399897999312806,0.4125168515782725,0.19440702101107027,0.4609699299854263,0.21116461378283713,0.1369468177565667,0.4057274853841152,0.16825999766680402,0.5408144911381638,0.4508728196998446,0.11363995746819903,0.4757569340089847,0.31321393260444214,0.32866430839153926,-0.006591798839509419,0.22463235877199667,0.40775067382194824,0.44985060515128683,0.4489811458927466,0.42167939014963635,0.4228936484070945,0.39366662137804825,0.1980908977120907,0.6219862709737313,0.4772152151304141,0.2917850882770003,0.39394187395999863,0.31485781083302056,0.5465319229991444,0.41283335047583497,0.5637981963620897,0.17962237206204937,0.10915890311970276,0.4733059605468845,0.4754605321014287,0.46603317510522735,0.17232816896586212,0.11322039463344757,0.10196214136864185,0.38163051380720203,0.23342448902770607,0.3003348624532329,0.633236935189415,0.36651732985613755,0.30806062449601995,0.18894334032774895,0.29865324887746325,-0.053980678375093676,-0.00791697459795301,0.3049449089260814,-0.11048754600796479,0.21936476259964038,0.22664342395170528
38,0.5169400382109892,0.5617171832033131,0.6793694702604312,0.335412270914943,0.36257501650913954,0.1587880804274056,0.29820815328746814,0.5411509111731215,0.30954638471280504,0.5340581728786062,0.2250966960567848,0.5183778643267523,0.3136778117176451,0.3978382730229495,0.23800337896214588,0.36965364630688635,0.5357139248301427,0.22068275793665565,0.3822931410075305,1.0,-0.14471514192320464,0.25370821544966604,0.19670437942491867,0.31430526266855513,0.4934113608988218,0.40529273262337845,0.23084241132779468,0.5710370632151278,0.3930611188662952,0.2639301971345246,0.4549533290190475,0.4829949595522479,0.5814795042844082,0.3957015688920486,0.4821595332882966,0.15525222258817423,0.3671533958091013,0.5692322230610206,0.09737471273500335,0.09349869085821831,0.562081620177305,0.27755295668349605,0.5660733180710444,0.6966666786076319,0.19694511281757834,0.5459796531062739,0.3154953190279187,0.5413703871004915,0.20774232516263555,0.3765439285435166,0.5311393093799276,0.1700725714217622,0.4255793058346863,0.3660286524382831,0.45449453010491075,0.49660956911358056,0.2262057941568547,0.4827465314479827,0.3324077713235877,0.5546324802564674,0.26077770329510275,0.5926646588935126,0.39546017560510444,0.4275845620692431,0.48152136048523614,-0.05549793830135378,0.18919113131099513,0.39779928357866434,0.6097461795966347,0.5427584890623275,0.4396684098800541,0.23056371806819628,0.3121685757995609,0.6558359838594636,-0.007982628887463074,0.4998303672607877,0.6113510547859216,0.2394327370582857,0.3594003941070323,0.18892834020373822,0.32377303625924714,-0.002040344747818805,0.03460205390477957,0.5086135223378475,0.14360001329399036,0.08517158697688905,0.3035177863324357
40,-0.11204239899828011,0.07884702042597179,0.05670488564204413,0.3604707739250686,0.04913290614411062,0.26773860590395304,0.3284866128224965,0.1638438652027582,0.13058943944187543,0.14046053536965522,-0.05775258949832448,0.015885177552138554,-0.11648625715963908,-0.0022832868629637025,-0.07340922793880082,0.028134448395306707,0.10357736735530823,0.16793595272009199,0.20834758148650284,-0.14471514192320464,1.0,0.10530741160149883,0.2260026503434662,0.277824724283509,0.024427854943104198,0.20841659219519282,0.25903322706932846,0.04702788249077811,0.0790148236837344,-0.031195040831123465,0.24303374699711572,0.21894499635657835,0.165030078876662,0.17483804836785255,0.2618339787404154,-0.24589241793002597,0.12693623293851852,0.14559160426447298,0.19896955333671032,0.05886793944316345,0.14110017600972313,0.11429213941540822,-0.08046513997392309,0.12125726937616867,-0.02289267744589943,0.06995325767032386,0.03142324954499567,0.022749322815944193,0.0931597401554127,0.11094330422426485,0.12957655895053008,0.3606996365738458,0.1964627629076865,7.701585215675746e-18,0.016872833405189618,0.031880522437946465,-0.04542188316673783,0.09116690813126838,0.13722961421593258,0.09081719956332526,0.18575911930722502,-0.12780322446882966,0.15498130441489913,-0.002415516876574555,0.20878102841091956,-0.02918680146964371,0.12981825748316944,0.013260962564478476,0.00508186356411243,-0.09373512035768289,0.1861206878495869,0.3083974785020242,0.11161892470105947,-0.004359531417492914,0.25572153293780747,-0.08583161728863853,0.10255238315501318,0.09208385931761567,-0.16058756500285057,0.06255158666177141,0.10016168159304698,-0.15862359668749895,0.14675963696555594,0.017473294387030755,0.06774588809554304,0.08809868316102026,0.05086347938813224
41,0.26730185417655966,0.03552922792273692,0.33370992953378675,0.20068896826339738,0.3732166456900811,0.36419122149187183,0.20009556891615238,0.3324658395290808,0.4018977175907307,0.19360925064272488,0.10499339774800678,0.333456087057983,0.34310406138882094,0.4191566400942031,0.17046130677678176,0.5752733756414554,0.5699758981208634,0.2955322840143008,0.4664591704344143,0.25370821544966604,0.10530741160149883,1.0,0.10246989768417028,0.5295932720632889,0.26930249364778586,0.49374448723691217,0.08554458512057597,0.3710585417047787,0.6604120229990454,0.6813945233859316,0.5147028698766979,0.26549506245284943,0.3710988223473853,0.505323914726664,0.3251328298647021,0.22011558988471777,0.22780982773876893,0.4564386660225622,0.5291610885721645,0.22780982773876893,0.3242790161130153,0.33709586452046486,0.35098417729673975,0.21909413312890544,0.21919571955856937,0.3508671221066699,0.19586864490160744,0.22781254255234593,0.21028029151672123,0.454295650442916,0.49545454031584646,0.19158195791540483,0.6063680212371144,0.30689775870996133,0.17558454233792675,0.2362730052504525,0.17116962693880922,0.47219989333588996,0.31798205663576884,-0.001577261560675176,0.45805550524089433,0.39738342985107644,0.5456101788729015,0.4123227451104745,0.40482598976694545,0.24008548316734907,0.22167098798851578,0.14948786091487926,0.3962694959478017,0.4206200930558305,0.15957597307157811,0.06255421660533993,0.3096588046240572,0.352754686945404,0.40358389255713345,0.3337739021661049,0.5909659727184492,0.1575167663201132,0.3097276778320416,0.18379807627056433,0.18607892063036346,0.10120649744173636,-0.034003126002488566,0.42149674933943904,-0.09747695000474711,0.15169041552022527,0.40616564235254204
42,0.09773028335877011,0.24426249358730973,0.13402644597647204,0.08227848101265825,-0.11093247170384302,0.20702152630650866,0.013447372472027654,0.412666242735348,0.07469908634238769,-0.04292815058378054,-0.10493188633553409,0.14250451311599313,-0.13051040335868297,0.029796912804151844,0.015252514423752918,0.21243314594884463,0.2531797899416775,0.2091493056445281,0.1349044501328251,0.19670437942491867,0.2260026503434662,0.10246989768417028,1.0,0.12094097559993053,0.1366068540828418,-0.0025659800773076952,0.21371792210890994,0.0227767387885144,0.14116194992870412,0.042926863643846014,0.017448162977329346,0.2863825773407459,0.13017084900197864,0.2851834630806708,-0.01240073570695187,-0.10257754090800861,0.11231256034887147,-0.003130770688443702,-0.06263420032152091,-0.012452441171884376,0.04905961822244367,0.1636504049884977,-0.06184138377266615,0.17994526165802635,0.04005310557066095,0.10518975464657192,0.3548071139301075,0.018329923018244536,0.07834477357954373,0.06729400587856056,0.05027409969675555,0.12975146641936142,0.2886646940756466,-0.05940680903586631,0.1565822718758155,-0.13562690661795557,0.1468415781319761,0.13604180829523563,0.3456051198597594,0.1995755242092094,0.0024639093406532125,0.22902750044143008,-0.0024167282940239215,0.16982794765821188,0.025956892368555227,-0.191969196718712,-0.07413435354023136,0.14580736104675773,0.14382392171783492,0.37877444150830686,0.2649432257414942,0.1047799998026436,0.08501190976500637,0.07337983681104414,0.03539340673017619,0.25981111230515025,0.11386142622540246,0.1355085954966282,-0.11950538381026503,0.13431089280524677,0.022748264800104816,-0.039286107368624174,-0.061895552214145506,0.23974096232802092,-0.06611833945788909,-0.026085787325875517,0.07111580594015564
43,0.16762930857424665,0.2837832827656615,0.4337968878903711,0.3470419265645321,0.3757560762101846,0.44812301256672665,0.4887755714827411,0.4266443531152991,0.23251258976864755,0.3698936931582749,0.10250303050740815,0.18002551814253992,0.28471473389727947,0.47577458292659447,0.026653547662752696,0.4417017338204695,0.5176751671975202,0.28366519191005307,0.46857700178231015,0.31430526266855513,0.277824724283509,0.5295932720632889,0.12094097559993053,1.0,0.40295211110731705,0.33435450263948696,0.29306248298474114,0.5329113270006519,0.40229372272066916,0.4230852636008422,0.5100635203230943,0.38375736035427893,0.44998277273498877,0.28721952319725935,0.4190339775616648,0.19041485046794918,0.3821638162857391,0.4724424061176387,0.3977574016876085,0.19974672020662743,0.4312168258338557,0.1078418095588568,0.4358301669017677,0.2793761687572965,0.3022225591572628,0.36313164098444317,0.10072640406245098,0.36244428697542225,0.20049156223632372,0.39980638915779276,0.4835902018376162,0.3011988449395348,0.43176143978865145,0.4443391492827942,0.3314784520743643,0.37492830425776674,0.3546217055939469,0.2933143999688247,0.3679285960197182,0.3577853067273829,0.2435124889696725,0.13993968344634786,0.3786296787156759,0.44781851794009825,0.4398516125129823,0.08945990233814005,0.31102509316663735,0.4016931036674576,0.4490395063833135,0.39149257920924424,0.28721952319725935,0.19055096353768428,0.30248832755101385,0.3022994594747409,0.23172371018102708,0.34767713857684124,0.535140812508735,0.33671479790467124,0.1516213233789904,0.3762585474120063,0.35850446191614177,-0.03998651022845294,-0.017271068441683825,0.2998236495419021,-0.11936948441792959,-0.044820525174009376,0.40165483633936816
45,0.37709415468543717,0.39488410389823814,0.29489017386154653,0.3495997389971736,0.3508538414102894,0.2805408111074792,0.51737913636726,0.38271968818122315,0.2807238945750812,0.511642830807925,0.34364869649116053,0.1613853241752144,0.2312477593004952,0.2229973106648501,0.4005580591498049,0.3929980455016486,0.3122820436992634,0.24581238338138692,0.22273557122437446,0.4934113608988218,0.024427854943104198,0.26930249364778586,0.1366068540828418,0.40295211110731705,1.0,0.5511531234696715,0.24215502698297858,0.566648394539643,0.500654946674565,0.33486209597237676,0.47105798410186595,0.24984746241098935,0.4458900203298071,0.23661477318450094,0.5810621973686935,0.005335167593213195,0.2272830598323546,0.4810766043105202,0.14213847484505468,0.5141761227343449,0.39732236020448175,0.4469994682333566,0.4084967577180077,0.4213019933922186,0.3077409497341805,0.446628911963909,0.2599639972255502,0.44335468123270205,0.11507078890876853,0.3420525477157829,0.4826358129732217,0.3269206038718404,0.33807139875474146,0.40591986547918696,0.3475510079032723,0.4859247143220301,0.21641411909698616,0.53266121827766,0.32525581737611325,0.4828907927990967,0.13694376402262926,0.34235834844524937,0.5423427441885004,0.27721830503479394,0.4172571091585011,0.12012673530013691,0.11897805150349,0.355922425035998,0.46948793531005845,0.4088115428952745,0.3011460749620921,0.16675004379763503,0.3499240307648314,0.5011294760852102,-0.09907481848772402,0.36588151807400005,0.47796422972368224,0.3055372294269622,0.05436741003667639,0.2725306278345547,0.3758072243296146,-0.1277725118954262,0.15228339069292193,0.34500405079810303,0.2138124843745079,-0.049476287511663414,0.11363827242846425
46,0.40023561652308964,0.25345643600618706,0.4278216478846485,0.3169174306582478,0.5033254910862032,0.21886739789962315,0.48337098192676425,0.30113186881054244,0.3544933059271034,0.5903521003151303,0.27188331377962577,0.30742815346280694,0.3162666279584304,0.2775058490115128,0.3141093739792371,0.4012533458711784,0.4001808939137129,0.179653583921362,0.35659358880633585,0.40529273262337845,0.20841659219519282,0.49374448723691217,-0.0025659800773076952,0.33435450263948696,0.5511531234696715,1.0,0.31141466897120373,0.47115100268314125,0.4881850717212548,0.48396524427535903,0.44688919882484124,0.20560951730158974,0.3164438579387323,0.3347656956386735,0.5170594017291288,0.07938921174795502,0.24226221545286794,0.49054874279315475,0.34437348924895583,0.24226221545286797,0.32999005514778884,0.22750202042136894,0.41305222379971107,0.4244501570689038,0.24125508394008802,0.48844413704737977,0.2001830765559963,0.5003177452672852,0.279181217258095,0.3606816288315724,0.5304859231372214,0.19915236545834353,0.42527659237783566,0.23294897011430038,0.2035613980572451,0.36820769110998125,0.1355448437949438,0.5057285420673986,0.31391865606688324,0.22359131412306912,0.3796751629798641,0.30808765064784105,0.494601504934392,0.3741211426175972,0.49971835139461224,0.22622115233806603,0.14230056537729477,0.20231332248769818,0.29027219186473574,0.38078941162277813,0.39055997824511907,0.11114298412331407,0.30052340515278886,0.5320927173354559,0.06291276617793964,0.3728029409469403,0.546724322255896,0.1764244517711516,0.1945712090633549,0.2619966120049607,0.1640656694969861,-0.13722835556432356,0.1123289675239182,0.3839254476076681,0.3311080391852444,0.12252789793413599,0.14614036896808735
